new_x,new_y
0.3266852796076879,1.5176421403885476
0.3080235719679767,1.5305027961731663
0.400188088417047,1.4923175573349168
0.39674651622771284,1.501708030700709
0.3933049440383787,1.511098504066501
0.3898633718490445,1.5204889774322932
0.38642179965971035,1.5298794507980853
0.43400302529336654,1.4974322319030908
0.442980289459253,1.5053974390030127
0.45195755362513945,1.5133626461029346
0.4609348177910259,1.5213278532028565
0.46991208195691236,1.5292930603027783
0.4552541673183679,1.4992705583572494
0.46832272410396325,1.5051934719085853
0.4813912808895586,1.5111163854599212
0.494459837675154,1.5170392990112571
0.5075283944607494,1.522962212562593
0.4067643284797533,1.51829159259798
0.39931342005727644,1.5285805463791173
0.39186251163479957,1.5388695001602546
0.3844116032123227,1.5491584539413918
0.37696069478984584,1.559447407722529
0.41399145126342307,1.5246026515960858
0.411433219909661,1.5335656404495486
0.4088749885558989,1.5425286293030114
0.4063167572021368,1.5514916181564742
0.4037585258483747,1.560454607009937
0.30877000093460993,0.7963405847550046
0.27224877476693565,0.5516456365586238
0.23572754859926134,0.30695068836224293
0.19920632243158704,0.06225574016586212
0.16268509626391273,-0.1824392080305187
0.4495395720005446,1.2872428894042978
0.47211527824408017,1.2877470254898085
0.4946909844876157,1.2882511615753192
0.5172666907311513,1.2887552976608299
0.5398423969746868,1.2892594337463406
0.31374880671495664,1.3653522729874137
0.28353568911544186,1.3917248249054675
0.2533225715159271,1.4180973768235212
0.2231094539164123,1.444469928741575
0.1928963363168975,1.4708424806596287
0.37541466951370317,1.355896592140224
0.37582787871360895,1.370326399803201
0.37624108791351474,1.384756207466178
0.3766542971134205,1.3991860151291549
0.3770675063133263,1.4136158227921318
0.3775631785392779,1.3918334245682153
0.37855482101440696,1.4134322404862036
0.379546463489536,1.435031056404192
0.3805381059646651,1.4566298723221802
0.38152974843979415,1.4782286882401685
0.6286281645298035,0.19237661361692962
0.712977588176732,-0.19304311275484237
0.7973270118236604,-0.5784628391266143
0.8816764354705888,-0.9638825654983864
0.9660258591175173,-1.3493022918701583
0.3430630564688928,1.0459185838699843
0.30410763621319636,1.0734860897064962
0.26515221595749994,1.101053595543008
0.22619679570180348,1.12862110137952
0.18724137544610703,1.156188607216032
0.4490077197551897,1.0122196078300605
0.45835232734682724,1.019364953041096
0.46769693493846476,1.0265102982521315
0.4770415425301023,1.033655643463167
0.4863861501217398,1.0408009886742025
0.3486771583556634,1.0534794330597261
0.32146337628357136,1.0719962716103106
0.29424959421147934,1.0905131101608951
0.2670358121393873,1.1090299487114796
0.2398220300672953,1.1275467872620641
0.45558688044548035,2.830005168914795
0.45558688044548035,2.830005168914795
0.45558688044548035,2.830005168914795
0.45558688044548035,2.830005168914795
0.45558688044548035,2.830005168914795
0.521075963973999,2.827302932739258
0.5429056584835052,2.826402187347412
0.5647353529930115,2.8255014419555664
0.5865650475025177,2.8246006965637207
0.6083947420120239,2.823699951171875
0.3988470733165741,2.9059336185455322
0.37265723943710327,2.9315433502197266
0.34646740555763245,2.957153081893921
0.3202775716781616,2.9827628135681152
0.2940877377986908,3.0083725452423096
0.4522019028663635,2.8974356651306152
0.4525269567966461,2.9116761684417725
0.4528520107269287,2.9259166717529297
0.4531770646572113,2.940157175064087
0.4535021185874939,2.954397678375244
0.48381680250167847,2.893362045288086
0.4945718050003052,2.9014978408813477
0.5053268074989319,2.9096336364746094
0.5160818099975586,2.917769432067871
0.5268368124961853,2.925905227661133
0.43191298842430115,2.924581289291382
0.4217817187309265,2.9404115676879883
0.4116504490375519,2.9562418460845947
0.40151917934417725,2.972072124481201
0.3913879096508026,2.9879024028778076
0.4732266664505005,2.9293673038482666
0.4802437126636505,2.941516160964966
0.48726075887680054,2.953665018081665
0.49427780508995056,2.9658138751983643
0.5012948513031006,2.9779627323150635
1.0691131353378296,2.0354301929473877
1.2724199891090393,1.7455503940582275
1.475726842880249,1.4556705951690674
1.6790336966514587,1.1657907962799072
1.8823405504226685,0.8759109973907471
0.26921284198760986,2.7265801429748535
0.13811731338500977,2.7637102603912354
0.007021784782409668,2.800840377807617
-0.12407374382019043,2.837970495223999
-0.2551692724227905,2.875100612640381
0.4996252655982971,2.697204351425171
0.4890323877334595,2.7121658325195312
0.4784395098686218,2.7271273136138916
0.4678466320037842,2.742088794708252
0.45725375413894653,2.7570502758026123
0.5376865863800049,1.6988165378570557
0.5433117747306824,1.3759949207305908
0.5489369630813599,1.053173303604126
0.5545621514320374,0.7303516864776611
0.5601873397827148,0.4075300693511963
0.746976375579834,2.3262293338775635
0.820489764213562,2.320152521133423
0.89400315284729,2.3140757083892822
0.9675165414810181,2.3079988956451416
1.041029930114746,2.301922082901001
0.5810841917991638,2.409496545791626
0.5747957229614258,2.4332010746002197
0.5685072541236877,2.4569056034088135
0.5622187852859497,2.4806101322174072
0.5559303164482117,2.504314661026001
0.5583342909812927,2.4356164932250977
0.546558678150177,2.4601261615753174
0.5347830653190613,2.484635829925537
0.5230074524879456,2.509145498275757
0.5112318396568298,2.5336551666259766
0.40821248292922974,1.2331407070159912
0.3503214716911316,0.8486552238464355
0.29243046045303345,0.4641697406768799
0.2345394492149353,0.07968425750732422
0.17664843797683716,-0.30480122566223145
0.7470500469207764,1.984399437904358
0.8214018940925598,1.9784953594207764
0.8957537412643433,1.9725912809371948
0.9701055884361267,1.9666872024536133
1.0444574356079102,1.9607831239700317
0.7288644313812256,1.9776631593704224
0.772370457649231,1.9714816808700562
0.8158764839172363,1.96530020236969
0.8593825101852417,1.9591187238693237
0.9028885364532471,1.9529372453689575
0.5182182788848877,2.0353543758392334
0.4770069122314453,2.0504637956619263
0.43579554557800293,2.065573215484619
0.39458417892456055,2.080682635307312
0.35337281227111816,2.095792055130005
0.5544871687889099,2.0414276123046875
0.5391025543212891,2.053524971008301
0.5237179398536682,2.065622329711914
0.5083333253860474,2.0777196884155273
0.4929487109184265,2.0898170471191406
0.5849107503890991,2.0383450984954834
0.5847955346107483,2.045382499694824
0.5846803188323975,2.052419900894165
0.5845651030540466,2.059457302093506
0.5844498872756958,2.0664947032928467
0.6175233125686646,2.036423921585083
0.6283173561096191,2.0404751300811768
0.6391113996505737,2.0445263385772705
0.6499054431915283,2.0485775470733643
0.6606994867324829,2.052628755569458
0.5675073862075806,2.0644311904907227
0.558031439781189,2.076467752456665
0.5485554933547974,2.0885043144226074
0.5390795469284058,2.10054087638855
0.5296036005020142,2.112577438354492
0.5823308229446411,2.0674147605895996
0.5809546709060669,2.0764336585998535
0.5795785188674927,2.0854525566101074
0.5782023668289185,2.0944714546203613
0.5768262147903442,2.1034903526306152
0.5687863826751709,2.0964436531066895
0.5633541345596313,2.1121325492858887
0.5579218864440918,2.127821445465088
0.5524896383285522,2.143510341644287
0.5470573902130127,2.1591992378234863
0.5783108472824097,2.1038856506347656
0.5778641700744629,2.116825580596924
0.5774174928665161,2.129765510559082
0.5769708156585693,2.1427054405212402
0.5765241384506226,2.1556453704833984
0.5789708495140076,2.126678228378296
0.5788930654525757,2.142902374267578
0.5788152813911438,2.1591265201568604
0.5787374973297119,2.1753506660461426
0.57865971326828,2.191574811935425
0.19389933347702026,0.9122183322906494
0.06549030542373657,0.5182144641876221
-0.06291872262954712,0.12421059608459473
-0.1913277506828308,-0.2697932720184326
-0.3197367787361145,-0.66379714012146
0.6908228397369385,1.7012985944747925
0.7708579897880554,1.7016561031341553
0.8508931398391724,1.702013611793518
0.9309282898902893,1.7023711204528809
1.0109634399414062,1.7027286291122437
0.318806529045105,1.780429720878601
0.24815785884857178,1.8070451021194458
0.17750918865203857,1.8336604833602905
0.10686051845550537,1.8602758646011353
0.03621184825897217,1.88689124584198
0.4541122615337372,1.7706339359283447
0.4521150588989258,1.7851122617721558
0.4501178562641144,1.7995905876159668
0.448120653629303,1.8140689134597778
0.4461234509944916,1.8285472393035889
0.49225914478302,1.7694560289382935
0.5036433041095734,1.7787156105041504
0.5150274634361267,1.7879751920700073
0.52641162276268,1.7972347736358643
0.5377957820892334,1.8064943552017212
0.5385409891605377,1.7651604413986206
0.5615577101707458,1.7699016332626343
0.584574431180954,1.774642825126648
0.6075911521911621,1.7793840169906616
0.6306078732013702,1.7841252088546753
0.5654613971710205,1.769411325454712
0.5897793471813202,1.7739890813827515
0.6140972971916199,1.778566837310791
0.6384152472019196,1.7831445932388306
0.6627331972122192,1.7877223491668701
0.4436190724372864,1.794108510017395
0.41921693086624146,1.8053927421569824
0.39481478929519653,1.8166769742965698
0.3704126477241516,1.8279612064361572
0.3460105061531067,1.8392454385757446
0.44832631945610046,1.7946217060089111
0.43362730741500854,1.802315592765808
0.4189282953739166,1.810009479522705
0.4042292833328247,1.817703366279602
0.3895302712917328,1.825397253036499
0.4732801020145416,1.8022440671920776
0.47179868817329407,1.8099141120910645
0.4703172743320465,1.8175841569900513
0.46883586049079895,1.825254201889038
0.4673544466495514,1.832924246788025
0.5079221427440643,1.80752694606781
0.5184818804264069,1.8144012689590454
0.5290416181087494,1.8212755918502808
0.5396013557910919,1.8281499147415161
0.5501610934734344,1.8350242376327515
0.481973797082901,1.8256479501724243
0.4803641736507416,1.8362711668014526
0.47875455021858215,1.846894383430481
0.47714492678642273,1.8575176000595093
0.4755353033542633,1.8681408166885376
0.4923337996006012,1.831799030303955
0.49471405148506165,1.8409315347671509
0.4970943033695221,1.8500640392303467
0.49947455525398254,1.8591965436935425
0.501854807138443,1.8683290481567383
0.5087972581386566,1.8376352787017822
0.5158719122409821,1.8456690311431885
0.5229465663433075,1.8537027835845947
0.5300212204456329,1.861736536026001
0.5370958745479584,1.8697702884674072
0.49140962958335876,1.8550349473953247
0.49033018946647644,1.8661906719207764
0.4892507493495941,1.877346396446228
0.4881713092327118,1.8885021209716797
0.48709186911582947,1.8996578454971313
0.5116000175476074,1.8630002737045288
0.5176105201244354,1.873092532157898
0.5236210227012634,1.883184790611267
0.5296315252780914,1.8932770490646362
0.5356420278549194,1.9033693075180054
0.5087435841560364,0.45396649837493896
0.5117984414100647,-0.008983254432678223
0.514853298664093,-0.4719330072402954
0.5179081559181213,-0.9348827600479126
0.5209630131721497,-1.3978325128555298
0.3290879726409912,1.4413340091705322
0.27123934030532837,1.4618233442306519
0.21339070796966553,1.4823126792907715
0.15554207563400269,1.5028020143508911
0.09769344329833984,1.5232913494110107
0.5086526572704315,1.4197734594345093
0.5299417972564697,1.426246166229248
0.5512309372425079,1.4327188730239868
0.5725200772285461,1.4391915798187256
0.5938092172145844,1.4456642866134644
0.3130921721458435,1.4975650310516357
0.262098103761673,1.5278106927871704
0.21110403537750244,1.558056354522705
0.1601099669933319,1.5883020162582397
0.10911589860916138,1.6185476779937744
0.35356777906417847,1.4897186756134033
0.33306360244750977,1.5072669982910156
0.31255942583084106,1.524815320968628
0.29205524921417236,1.5423636436462402
0.27155107259750366,1.5599119663238525
0.37997445464134216,1.4861687421798706
0.3751072287559509,1.4966843128204346
0.3702400028705597,1.5071998834609985
0.36537277698516846,1.5177154541015625
0.3605055510997772,1.5282310247421265
0.41717347502708435,1.4834299087524414
0.4263283312320709,1.4895273447036743
0.4354831874370575,1.4956247806549072
0.44463804364204407,1.5017222166061401
0.45379289984703064,1.507819652557373
0.45431941747665405,1.4876115322113037
0.47280463576316833,1.493070363998413
0.4912898540496826,1.4985291957855225
0.5097750723361969,1.5039880275726318
0.5282602906227112,1.5094468593597412
0.47724467515945435,1.488353967666626
0.49720990657806396,1.4922406673431396
0.5171751379966736,1.4961273670196533
0.5371403694152832,1.500014066696167
0.5571056008338928,1.5039007663726807
0.5020969808101654,1.4911531209945679
0.5236912369728088,1.4946773052215576
0.5452854931354523,1.4982014894485474
0.5668797492980957,1.501725673675537
0.5884740054607391,1.5052498579025269
0.4016879200935364,1.5058642625808716
0.382614403963089,1.5131174325942993
0.3635408878326416,1.520370602607727
0.3444673717021942,1.5276237726211548
0.3253938555717468,1.5348769426345825
0.47905537486076355,1.5112677812576294
0.492128849029541,1.5179044008255005
0.5052023231983185,1.5245410203933716
0.518275797367096,1.5311776399612427
0.5313492715358734,1.5378142595291138
0.40682610869407654,1.528842806816101
0.39146533608436584,1.5391255617141724
0.37610456347465515,1.5494083166122437
0.36074379086494446,1.559691071510315
0.34538301825523376,1.5699738264083862
0.41200006008148193,1.5382847785949707
0.40348419547080994,1.548287272453308
0.39496833086013794,1.5582897663116455
0.38645246624946594,1.568292260169983
0.37793660163879395,1.5782947540283203
0.4189150333404541,1.5452256202697754
0.4155427813529968,1.5542075634002686
0.41217052936553955,1.5631895065307617
0.4087982773780823,1.5721714496612549
0.405426025390625,1.581153392791748
0.42861220240592957,1.5489436388015747
0.4295964241027832,1.55617094039917
0.43058064579963684,1.5633982419967651
0.4315648674964905,1.5706255435943604
0.4325490891933441,1.5778528451919556
0.41947394609451294,1.5656698942184448
0.4170840084552765,1.5760635137557983
0.41469407081604004,1.5864571332931519
